cluster,global_distance,global_tfidf,local_distance,radious,word
1,2240,0.0011092481,0,2240.0,ad_dubaib
1,2211,0.0220444927,56,2211.7090676669027,sulaim
1,2232,0.0080044160,77,2233.3277860627622,abdullah_bin_rawaha
1,2240,0.0011092481,0,2240.0,shyness
1,2231,0.0087635904,50,2231.5602165301298,shaban
1,2240,0.0011092481,0,2240.0,khubaib_al_ansari
1,2131,0.1081884500,62,2131.9017331950363,land
1,2240,0.0011092481,0,2240.0,consist
1,2214,0.0247077984,66,2214.9835213833985,partner
1,2233,0.0081339576,75,2234.2591613329014,tank
1,2240,0.0011092481,0,2240.0,khudh
1,2231,0.0096399494,20,2231.0896440976994,warner
1,2238,0.0050727794,0,2238.0,mangi
1,2240,0.0011092481,0,2240.0,ishaq_bin_abdullah_bin_
1,2236,0.0047958224,60,2236.8048640862708,khuzaa
1,2240,0.0011092481,0,2240.0,harrat
1,2240,0.0011092481,0,2240.0,al_mathaini
1,2239,0.0021077134,50,2239.558215363021,host
1,2240,0.0022184962,0,2240.0,demonstr
1,2237,0.0049203590,25,2237.139691659866,jump
1,2233,0.0072301845,87,2234.694162519784,ter
1,2239,0.0021077134,50,2239.558215363021,o_ibn_umar
1,2227,0.0116758341,78,2228.365544519121,salama_bin_al_akwa
1,2237,0.0039362872,50,2237.5587143134367,ali_bin_al_husain
1,2240,0.0011092481,0,2240.0,shake
1,2240,0.0022184962,0,2240.0,whatev
1,2235,0.0065667395,33,2235.243610884505,ye
1,2239,0.0021077134,0,2239.0,wasaq
1,2172,0.0430245936,72,2173.1930425068085,hereaft
1,2240,0.0011092481,0,2240.0,sol
1,2239,0.0021077134,0,2239.0,substanc
1,2240,0.0011092481,0,2240.0,buzakha
1,2240,0.0011092481,0,2240.0,mutah
1,2238,0.0030436677,66,2238.9729788454347,maniha
1,2240,0.0011092481,0,2240.0,jinan
1,2240,0.0011092481,0,2240.0,nadr
1,2240,0.0011092481,0,2240.0,muhammad_bin_jafar
1,2239,0.0021077134,0,2239.0,cooper
1,2237,0.0068885025,50,2237.5587143134367,audhu
1,2200,0.0353598176,70,2201.11335464578,behalf
1,2240,0.0011092481,0,2240.0,apostle_
1,2240,0.0011092481,0,2240.0,uproar
1,2223,0.0144305028,77,2224.3331584994185,nawafil
1,2227,0.0458693481,71,2228.13150419808,fish
1,2236,0.0047958224,60,2236.8048640862708,safeti
1,1808,0.1620673393,91,1810.2886510167377,narrated_ibn_abba
1,2211,0.0220444927,90,2212.8309921907726,pre_lslam
1,2239,0.0021077134,50,2239.558215363021,alhajjaj
1,2223,0.0144305028,61,2223.836774585761,al_harith
1,2236,0.0047958224,60,2236.8048640862708,festiv
1,2239,0.0021077134,0,2239.0,prestig
1,2230,0.0172894448,36,2230.2905640297186,batch
1,2239,0.0021077134,0,2239.0,minni
1,2239,0.0042154269,0,2239.0,mang
1,2209,0.0246933633,62,2209.8699056731825,life_tim
1,2240,0.0011092481,0,2240.0,jumadi_ath_thaniyah
1,2231,0.0087635904,30,2231.201694154968,an_najjar
1,2232,0.0106725547,55,2232.6775405328913,equal
1,2240,0.0011092481,0,2240.0,tashm
1,2239,0.0021077134,0,2239.0,resurrec
1,2240,0.0011092481,0,2240.0,butterfli
1,2240,0.0011092481,0,2240.0,amati
1,2240,0.0011092481,0,2240.0,overpow
1,2240,0.0011092481,0,2240.0,near
1,2240,0.0011092481,0,2240.0,unais_bin_amr
1,2240,0.0011092481,0,2240.0,ubaidullah_bin_abdullah_bin_uqba
1,2236,0.0076733158,80,2237.4306693169287,tabl
1,2235,0.0065667395,50,2235.559214156494,blade
1,2223,0.0224474487,61,2223.836774585761,sanctuari
1,2238,0.0030436677,33,2238.243284363878,locust
1,2240,0.0011092481,0,2240.0,bakr_bin_aiyash
1,2238,0.0030436677,33,2238.243284363878,arent
1,2239,0.0021077134,0,2239.0,transpar
1,2080,0.1073807565,58,2080.8084967146783,narrat
1,2229,0.0110959867,75,2230.2614196546556,re
1,2222,0.0150990590,89,2223.7816889254213,abdullah_bin_ubai
1,2239,0.0021077134,50,2239.558215363021,ablu
1,2234,0.0064390455,85,2235.616469790827,zubair
1,2185,0.0390966571,44,2185.442975691656,who
1,2239,0.0021077134,50,2239.558215363021,sadaqat_ul_fitr
1,2239,0.0042154269,50,2239.558215363021,grow
1,2179,0.0427418693,53,2179.644466421072,soul
1,2193,0.0322690042,56,2193.714885758858,abdul
1,2220,0.0211050036,80,2221.440973782558,bargain
1,2240,0.0011092481,0,2240.0,shouter
1,2239,0.0021077134,50,2239.558215363021,a_l_lahu
1,2240,0.0011092481,0,2240.0,wast
1,2237,0.0039362872,25,2237.139691659866,al_bukhari
1,2230,0.0095091946,81,2231.470591336574,iraq
1,2239,0.0021077134,50,2239.558215363021,khaluq
1,2225,0.0187884552,68,2226.038858600631,ma
1,2240,0.0011092481,0,2240.0,tyr
1,2240,0.0011092481,0,2240.0,o_ibn_al_akwa
1,2238,0.0030436677,0,2238.0,hoov
1,2239,0.0021077134,50,2239.558215363021,sal_laita
1,2206,0.0457208699,80,2207.450112686581,pictur
1,2235,0.0065667395,66,2235.9742842886185,similitud
1,2116,0.0755112093,70,2117.157528385642,__
1,2238,0.0030436677,66,2238.9729788454347,al_bit
1,2232,0.0168982115,44,2232.433649629928,water_skin
1,2240,0.0011092481,0,2240.0,umaiya_bin_abi
1,2237,0.0039362872,50,2237.5587143134367,al_kalbi
1,2240,0.0011092481,0,2240.0,vegetation_
1,2240,0.0011092481,0,2240.0,abd_ud_d
1,2229,0.0128030616,66,2229.976905710012,saliva
1,2235,0.0056286338,50,2235.559214156494,expector
1,2240,0.0011092481,0,2240.0,shahan
1,2224,0.0145634549,88,2225.740326273485,forenoon
1,2240,0.0011092481,0,2240.0,therefor
1,2229,0.0204848986,50,2229.560719065529,crescent
1,2240,0.0011092481,0,2240.0,energi
1,2239,0.0021077134,50,2239.558215363021,irrevoc
1,2235,0.0056286338,16,2235.0572699597656,shuaib
1,2240,0.0011092481,0,2240.0,drawn
1,2230,0.0095091946,36,2230.2905640297186,alon
1,2240,0.0011092481,0,2240.0,wadatu
1,2240,0.0055462406,0,2240.0,adulteress
1,2240,0.0011092481,0,2240.0,bani_bin_quraiza
1,2198,0.0432793975,65,2198.9608909664585,offer
1,2210,0.0306801252,38,2210.3266726889037,shade
1,2240,0.0011092481,0,2240.0,made_ibn_jaml
1,2227,0.0116758341,28,2227.1760145978583,sadaik
1,2235,0.0056286338,83,2236.5406323158986,anc
1,2230,0.0112381391,72,2231.1620290781216,inhabit
1,2236,0.0047958224,80,2237.4306693169287,ex
1,2158,0.0682446771,63,2158.9194056286583,back
1,2235,0.0056286338,16,2235.0572699597656,najsh
1,2240,0.0011092481,0,2240.0,coccyx
1,2240,0.0011092481,0,2240.0,an_numan_bin_sharahil
1,2222,0.0206618702,52,2222.6083775600237,forti
1,2239,0.0021077134,50,2239.558215363021,al_alaq
1,2240,0.0011092481,0,2240.0,persian
1,2240,0.0011092481,0,2240.0,fist
1,2239,0.0031615701,50,2239.558215363021,farmer
1,2236,0.0047958224,40,2236.357753133429,ghaira
1,2143,0.0708715848,69,2144.1105381952675,mouth
1,2203,0.0267312443,63,2203.900632968737,arab
1,2240,0.0011092481,0,2240.0,wahshi
1,2206,0.0278611551,57,2206.7362778546963,scriptur
1,2234,0.0064390455,71,2235.1279605427517,laka
1,2240,0.0011092481,0,2240.0,ofabdul
1,2239,0.0021077134,0,2239.0,amr_bin_said
1,2239,0.0021077134,0,2239.0,earthquak
1,2240,0.0011092481,0,2240.0,longarm
1,2240,0.0011092481,0,2240.0,nahban
1,2240,0.0011092481,0,2240.0,al_mundhir_bin_abu
1,2240,0.0011092481,0,2240.0,shanawa
1,2237,0.0039362872,75,2238.256911080585,harsh
1,2228,0.0109643742,46,2228.474814755599,creatur
1,2236,0.0047958224,0,2236.0,ishtimal_as_samma
1,2240,0.0011092481,0,2240.0,sufyan_bin_al_harith
1,2240,0.0011092481,0,2240.0,deathb
1,2240,0.0011092481,0,2240.0,zaid_bin_wahab
1,2232,0.0080044160,44,2232.433649629928,al_hasan_bin_ali
1,2240,0.0011092481,0,2240.0,subhan_al_lah
1,2234,0.0064390455,85,2235.616469790827,as_salam
1,2240,0.0011092481,0,2240.0,ore
1,2240,0.0011092481,0,2240.0,eavesdropp
1,2240,0.0011092481,0,2240.0,khatab
1,2240,0.0011092481,0,2240.0,sub_nar
1,2240,0.0011092481,0,2240.0,al_mandub
1,2238,0.0050727794,66,2238.9729788454347,pour
1,2240,0.0011092481,0,2240.0,allahuakbar
1,2218,0.0223236200,60,2218.811393516808,messeng
1,2240,0.0022184962,0,2240.0,collar
1,2239,0.0021077134,50,2239.558215363021,as_said
1,2237,0.0039362872,50,2237.5587143134367,etern
1,2233,0.0081339576,62,2233.8605596589955,she_goat
1,2239,0.0021077134,0,2239.0,kilab
1,2235,0.0056286338,83,2236.5406323158986,hathma
1,2236,0.0057549869,80,2237.4306693169287,corps
1,2238,0.0050727794,66,2238.9729788454347,engrav
1,2239,0.0031615701,50,2239.558215363021,billah
1,2235,0.0056286338,50,2235.559214156494,adulter
1,2214,0.0239590773,70,2215.106317990177,wheat
1,2239,0.0021077134,50,2239.558215363021,al_ghifari
1,2215,0.0195959250,50,2215.5642622140304,muttalib
1,2193,0.0389917134,72,2194.1816242052523,half
1,2240,0.0011092481,0,2240.0,_bin_azzubair
1,2240,0.0011092481,0,2240.0,urban_bin_malik
1,2237,0.0049203590,25,2237.139691659866,vanish
1,2230,0.0146960280,81,2231.470591336574,major
1,2232,0.0088937955,66,2232.9755932387616,thirti
1,2240,0.0011092481,0,2240.0,indika
1,2240,0.0011092481,0,2240.0,haita
1,2234,0.0064390455,71,2235.1279605427517,al_laithi
1,2240,0.0011092481,0,2240.0,erti
1,2235,0.0056286338,50,2235.559214156494,hani
1,2235,0.0056286338,33,2235.243610884505,herd
1,2239,0.0021077134,0,2239.0,as_samma
1,2239,0.0021077134,50,2239.558215363021,buraida
1,2230,0.0138315558,45,2230.453989662194,knee
1,2230,0.0095091946,54,2230.6537158420624,byzantin
1,2236,0.0047958224,80,2237.4306693169287,tray
1,2233,0.0072301845,50,2233.5597148945894,pursuit
1,2238,0.0030436677,33,2238.243284363878,convert
1,2173,0.0487898197,67,2174.03265844835,shoulder
1,2227,0.0116758341,71,2228.13150419808,unbeliev
1,2231,0.0087635904,80,2232.433873600739,khalid_bin_al_walid
1,2238,0.0030436677,0,2238.0,salama_bin_abdur
1,2240,0.0011092481,0,2240.0,english
1,2240,0.0011092481,0,2240.0,ini
1,2220,0.0164150028,95,2222.0317279462956,ubada_bin_as_samit
1,2236,0.0047958224,60,2236.8048640862708,one_fifth
1,2187,0.0426718806,62,2187.87865294216,ruler
1,2191,0.0480100112,42,2191.402518936218,row
1,2240,0.0011092481,0,2240.0,testin
1,1186,0.5362189255,69,1188.0054713678721,prayer
1,2235,0.0084429508,16,2235.0572699597656,cross
1,2237,0.0039362872,0,2237.0,al_a
1,2142,0.0569070562,67,2143.0475962983182,al
1,2240,0.0011092481,0,2240.0,dili
1,2237,0.0039362872,0,2237.0,al_yamama
1,2237,0.0039362872,50,2237.5587143134367,sirin
1,2213,0.0424038543,53,2213.6345678544144,captiv
1,2214,0.0299488466,66,2214.9835213833985,utensil
1,2240,0.0011092481,0,2240.0,daghabi
1,2238,0.0030436677,33,2238.243284363878,modesti
1,2239,0.0021077134,50,2239.558215363021,ic
1,2236,0.0047958224,20,2236.0894436493368,juhaina
1,2240,0.0011092481,0,2240.0,balam
1,2240,0.0011092481,0,2240.0,safa_marwa
1,2239,0.0021077134,50,2239.558215363021,al_masjid_ul_haram
1,2230,0.0095091946,36,2230.2905640297186,ubaid
1,2240,0.0011092481,0,2240.0,alquai
1,2238,0.0040582235,0,2238.0,cash
1,2233,0.0072301845,62,2233.8605596589955,shaqiq
1,2240,0.0011092481,0,2240.0,coast
1,2233,0.0108452768,50,2233.5597148945894,kama
1,2213,0.0349645816,71,2214.1386587113284,stand
1,2240,0.0011092481,0,2240.0,al_taiyah
1,2240,0.0011092481,0,2240.0,ali_ibn_abi
1,2215,0.0195959250,30,2215.2031509547833,zaid_bin_khalid
1,2231,0.0096399494,70,2232.0978921185333,kinship
1,2233,0.0072301845,0,2233.0,dharr
1,2238,0.0263784530,33,2238.243284363878,and_ibn_az_zubair
1,2240,0.0011092481,0,2240.0,ara
1,2236,0.0047958224,60,2236.8048640862708,appeal
1,2204,0.0261590873,81,2205.4879278744647,hisham
1,2229,0.0187778237,58,2229.7544707882075,characterist
1,2233,0.0072301845,87,2234.694162519784,bukhari
1,2237,0.0039362872,75,2238.256911080585,shouldnt
1,2219,0.0170630714,36,2219.292004221166,rafi
1,2240,0.0011092481,0,2240.0,spill
1,2239,0.0021077134,50,2239.558215363021,al_yaman
1,2236,0.0047958224,40,2236.357753133429,saturday
1,2138,0.0854191093,50,2138.584578640742,mountain
1,2201,0.0348310886,50,2201.5678504193324,stori
1,2039,0.1429496720,61,2039.9122530148202,believ
1,2238,0.0030436677,33,2238.243284363878,qari
1,2228,0.0109643742,46,2228.474814755599,mankind
1,2240,0.0011092481,0,2240.0,al_bariz
1,2218,0.0230934000,56,2218.706830565949,rider
1,2240,0.0011092481,0,2240.0,nasr_bin_imran
1,2238,0.0040582235,66,2238.9729788454347,equival
1,2238,0.0030436677,33,2238.243284363878,all_know
1,2217,0.0198692839,37,2217.308729067741,type
1,2231,0.0096399494,80,2232.433873600739,lap
1,2238,0.0030436677,33,2238.243284363878,watch
1,2137,0.0795414797,60,2137.842136360868,children
1,2235,0.0084429508,66,2235.9742842886185,convers
1,2237,0.0039362872,50,2237.5587143134367,valu
1,2240,0.0011092481,0,2240.0,motiv
1,2240,0.0011092481,0,2240.0,rakat__
1,2240,0.0011092481,0,2240.0,planet
1,2238,0.0030436677,33,2238.243284363878,durra
1,2240,0.0011092481,0,2240.0,as_sunh
1,2239,0.0021077134,50,2239.558215363021,loos
1,2227,0.0150117866,71,2228.13150419808,nail
1,2238,0.0030436677,66,2238.9729788454347,fa
1,2236,0.0047958224,80,2237.4306693169287,shot
1,2213,0.0290131635,50,2213.5647720362736,pass
1,2240,0.0011092481,0,2240.0,beside_ibn_abba
1,2213,0.0208299635,67,2214.01400176241,al_miswar_bin_makhrama
1,2231,0.0175271808,60,2231.806667254133,foster
1,2240,0.0011092481,0,2240.0,kg
1,2239,0.0021077134,50,2239.558215363021,tuesday
1,2212,0.0347469077,72,2213.171480025893,virgin
1,2208,0.0288878847,42,2208.39942039478,treasur
1,2238,0.0030436677,0,2238.0,miscarriag
1,2211,0.0301274734,80,2212.4468355194435,curs
1,1737,0.2390274130,60,1738.0359605025437,time
1,2239,0.0021077134,50,2239.558215363021,abduka
1,2178,0.0521345285,61,2178.8540566086567,so_and_so
1,2240,0.0011092481,0,2240.0,iqarna
1,2240,0.0011092481,0,2240.0,an_naji
1,2198,0.0336617536,69,2199.0827633356594,leather
1,2233,0.0072301845,50,2233.5597148945894,asad
1,2205,0.0362429237,66,2205.9875339629643,hypocrit
1,2234,0.0073589092,71,2235.1279605427517,destin
1,2240,0.0011092481,0,2240.0,roof_g
1,2240,0.0011092481,0,2240.0,o_ibn_
1,2222,0.0349662419,52,2222.6083775600237,our
1,2231,0.0096399494,60,2231.806667254133,appear
1,2240,0.0011092481,0,2240.0,at_qasama
1,2239,0.0021077134,50,2239.558215363021,zaid_bin_wahb
1,2236,0.0047958224,20,2236.0894436493368,inter
1,2240,0.0011092481,0,2240.0,once_ibn_abba
1,2230,0.0095091946,72,2231.1620290781216,ash_shabi
1,2237,0.0039362872,25,2237.139691659866,have
1,2239,0.0021077134,50,2239.558215363021,sa=
1,2217,0.0198692839,62,2217.866767865013,warrior
1,2240,0.0033277444,0,2240.0,sureti
1,2232,0.0080044160,66,2232.9755932387616,dhul
1,2240,0.0011092481,0,2240.0,al_hamdu_lillah
1,2240,0.0011092481,0,2240.0,motion
1,2239,0.0021077134,50,2239.558215363021,preced
1,2240,0.0011092481,0,2240.0,as_siddiqu
1,2225,0.0130702297,93,2226.9427473556657,abdullah_bin_amr_bin_al_a
1,2199,0.0324354147,35,2199.2785180599567,caliph
1,2239,0.0021077134,0,2239.0,sorceri
1,2228,0.0109643742,76,2229.2958529544703,ursa
1,2233,0.0081339576,75,2234.2591613329014,oblig
1,2234,0.0064390455,57,2234.727052684511,hajj_at_tamattu
1,2194,0.0317291248,72,2195.1810859243483,az_zubair
1,2232,0.0097831751,55,2232.6775405328913,forc
1,2230,0.0103736669,90,2231.815404552984,elbow
1,2231,0.0210326169,40,2231.3585547822654,sourc
1,2224,0.0137543741,64,2224.920672743188,liman
1,2239,0.0021077134,0,2239.0,fahfazha
1,2227,0.0125098222,50,2227.561222503211,leader
1,2240,0.0011092481,0,2240.0,suraqa_bin_juhum
1,2200,0.0409064556,65,2200.96001781041,armi
1,2220,0.0289216716,33,2220.2452567227792,judg
1,2204,0.0261590873,91,2205.8778297992844,waqqa
1,2140,0.0732305245,62,2140.8979424531194,world
1,2240,0.0011092481,0,2240.0,adopted_fath
1,2234,0.0064390455,57,2234.727052684511,muhajirin
1,2240,0.0011092481,0,2240.0,quagga
1,2239,0.0021077134,0,2239.0,wrong
1,2176,0.0675793975,52,2176.621234850014,bedouin
1,2239,0.0021077134,50,2239.558215363021,collect
1,2236,0.0067141513,80,2237.4306693169287,accord
1,2235,0.0056286338,66,2235.9742842886185,pearl
1,2239,0.0021077134,0,2239.0,umar_bin_alkhattab
1,2240,0.0011092481,0,2240.0,ishtimal_assama
1,2229,0.0136565991,83,2230.544776506403,knife
1,2180,0.0441685689,60,2180.8255317654366,need
1,2235,0.0056286338,0,2235.0,darda
1,2218,0.0177049400,86,2219.6666416378835,abdurrahman
1,2235,0.0056286338,66,2235.9742842886185,uthman_bin_mazun
1,2240,0.0011092481,0,2240.0,sadassahba
1,2155,0.0682920166,55,2155.701741892881,voic
1,2227,0.0150117866,71,2228.13150419808,omen
1,2233,0.0072301845,87,2234.694162519784,mid_day
1,2236,0.0047958224,60,2236.8048640862708,as_salamu
1,2240,0.0022184962,0,2240.0,infi
1,2202,0.0272998081,79,2203.416665090831,abdullah_bin_abba
1,2240,0.0011092481,0,2240.0,at_tamim
1,2239,0.0021077134,0,2239.0,yar_hamuka_l_lah
1,2240,0.0011092481,0,2240.0,dhatul_jaish
1,2231,0.0131453856,80,2232.433873600739,guid
1,2240,0.0011092481,0,2240.0,zam
1,2240,0.0011092481,0,2240.0,collar_bon
1,2240,0.0011092481,0,2240.0,ammalr
1,2206,0.0300043209,54,2206.660825772733,belief
1,2206,0.0692956934,57,2206.7362778546963,repli
1,2240,0.0011092481,0,2240.0,uthal
1,2235,0.0075048451,16,2235.0572699597656,perfect
1,2239,0.0021077134,50,2239.558215363021,purifi
1,2229,0.0102424493,75,2230.2614196546556,hakim_bin_hizam
1,2238,0.0030436677,66,2238.9729788454347,uniqu
1,2239,0.0021077134,0,2239.0,jiddi
1,2240,0.0011092481,0,2240.0,adi_bin_kab
1,2240,0.0011092481,0,2240.0,rabbi_l_alamin
1,2220,0.0195416700,47,2220.497466785315,midday
1,2236,0.0057549869,60,2236.8048640862708,hurt
1,2240,0.0011092481,0,2240.0,khubaid
1,2239,0.0021077134,0,2239.0,lam
1,2240,0.0011092481,0,2240.0,between_ibn_az_zubair
1,2203,0.0668281106,63,2203.900632968737,greet
1,2240,0.0011092481,0,2240.0,al_khabith
1,2240,0.0011092481,0,2240.0,contact
1,2186,0.0804455580,47,2186.505202372041,gate
1,2234,0.0064390455,42,2234.394772639786,morsel
1,2240,0.0011092481,0,2240.0,_bin_atik
1,2232,0.0080044160,77,2233.3277860627622,sai
1,2240,0.0011092481,0,2240.0,wala_ddal_lin
1,2240,0.0011092481,0,2240.0,al_kadid
1,2240,0.0011092481,0,2240.0,hibban
1,2236,0.0047958224,80,2237.4306693169287,mahmud_bin_ar_rabi
1,2225,0.0130702297,68,2226.038858600631,wont
1,2234,0.0064390455,85,2235.616469790827,danger
1,2240,0.0011092481,0,2240.0,press
1,2234,0.0064390455,57,2234.727052684511,worri
1,2240,0.0011092481,0,2240.0,yazid_bin_muawaiya
1,2240,0.0011092481,0,2240.0,aiyash_bin_
1,2220,0.0164150028,95,2222.0317279462956,al_muzdalifa
1,2240,0.0011092481,0,2240.0,baniamr_bin_auf
1,2238,0.0030436677,0,2238.0,at_tauba
1,2239,0.0021077134,0,2239.0,thaur
1,2236,0.0095916448,0,2236.0,tyrant
1,2233,0.0072301845,87,2234.694162519784,abdur_rahman_bin_yazid
1,2225,0.0245066807,31,2225.215944577065,thousand
1,2240,0.0011092481,0,2240.0,metaphor
1,2232,0.0080044160,55,2232.6775405328913,aba
1,2231,0.0087635904,30,2231.201694154968,saida
1,2240,0.0011092481,0,2240.0,saudi
1,2228,0.0126512010,53,2228.6302968415375,drank
1,2221,0.0157604399,80,2222.440325408086,khabbab
1,2233,0.0072301845,12,2233.0322433856613,rajab
1,2239,0.0021077134,0,2239.0,janib
1,2236,0.0047958224,0,2236.0,amin
1,2238,0.0030436677,33,2238.243284363878,thumama
1,2231,0.0087635904,70,2232.0978921185333,overnight
1,2236,0.0047958224,40,2236.357753133429,behind
1,2205,0.0262938858,50,2205.566820570168,everyth
1,2232,0.0088937955,77,2233.3277860627622,heresi
1,2240,0.0011092481,0,2240.0,fire_wood
1,2240,0.0011092481,0,2240.0,feather
1,2240,0.0011092481,0,2240.0,zalumtu
1,2239,0.0031615701,0,2239.0,splendor
1,2240,0.0011092481,0,2240.0,al_harit_bin_amr_bin_nauf
1,2240,0.0011092481,0,2240.0,al_amlak
1,2223,0.0144305028,66,2223.979541272806,qirat
1,2236,0.0047958224,60,2236.8048640862708,amr_bin_al_a
1,2240,0.0011092481,0,2240.0,as_sanabil_bin_bakak
1,2237,0.0039362872,50,2237.5587143134367,paus
1,2240,0.0011092481,0,2240.0,argu
1,2234,0.0073589092,85,2235.616469790827,liquor
1,2232,0.0080044160,77,2233.3277860627622,al_fatiha
1,2240,0.0011092481,0,2240.0,abdurrahman_bin_mutim
1,2238,0.0040582235,66,2238.9729788454347,drunken
1,2240,0.0011092481,0,2240.0,imagin
1,2237,0.0039362872,0,2237.0,thuwaiba
1,2240,0.0011092481,0,2240.0,qatifa
1,2209,0.0334086680,50,2209.5657944492173,wood
1,2215,0.0195959250,65,2215.9535193681295,david
1,2145,0.0816361579,61,2145.8671906714076,meal
1,2240,0.0011092481,0,2240.0,al_aasadi
1,2239,0.0021077134,0,2239.0,turk
1,2240,0.0011092481,0,2240.0,banu_an_najjar
1,2239,0.0021077134,0,2239.0,stern
1,2176,0.0606319828,66,2177.0006890214804,sky
1,2218,0.0246329600,78,2219.3710820860942,treati
1,2239,0.0042154269,50,2239.558215363021,lineag
1,2220,0.0179783364,52,2220.6089254976887,guidanc
1,2177,0.0405548080,25,2177.1435414322136,whose
1,2236,0.0067141513,80,2237.4306693169287,behavior
1,2240,0.0011092481,0,2240.0,bakr_bin_abdur
1,2236,0.0076733158,20,2236.0894436493368,embrac
1,2232,0.0080044160,88,2233.734093396078,qunut
1,2239,0.0021077134,0,2239.0,bakr_bin_abi
1,2239,0.0021077134,50,2239.558215363021,becaus
1,2237,0.0039362872,25,2237.139691659866,fate
1,2239,0.0021077134,50,2239.558215363021,interven
1,2220,0.0250133376,52,2220.6089254976887,palac
1,2237,0.0039362872,25,2237.139691659866,peg
1,2239,0.0021077134,50,2239.558215363021,chapter
1,2240,0.0011092481,0,2240.0,ukil
1,2238,0.0030436677,66,2238.9729788454347,han
1,2234,0.0064390455,85,2235.616469790827,amr_bin_maimun
1,1964,0.1205336861,75,1965.4315047846364,mecca
1,2235,0.0056286338,50,2235.559214156494,an_nadr
1,2239,0.0021077134,50,2239.558215363021,sheep_fold
1,2235,0.0056286338,83,2236.5406323158986,non_muslim
1,2228,0.0118077876,61,2228.8348974295964,contract
1,2232,0.0160088320,44,2232.433649629928,eas
1,2236,0.0134283027,40,2236.357753133429,knot
1,2239,0.0021077134,0,2239.0,bite
1,2240,0.0011092481,0,2240.0,ukasha
1,2238,0.0030436677,0,2238.0,at_tai
1,2240,0.0011092481,0,2240.0,thumama_bin_
1,2222,0.0206618702,26,2222.1521100050736,miser
